"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
-0.0253645879121782,5.13963973625547,-0.0404715661629594,0.967805015163233,0.999787828752053,-4.60808406208,"Ghsr","Not Sig"
0.404630827749233,5.34090596216775,0.704662557298289,0.482803160576972,0.999787828752053,-4.60170524555738,"Gid4","Not Sig"
0.858577223850008,5.87412368695887,1.51081436486459,0.134268447506218,0.999787828752053,-4.5792364882654,"Gid8","Not Sig"
0.716767777030475,5.63955376193024,1.26573679139721,0.208808430098987,0.999787828752053,-4.58769709662392,"Gigyf1","Not Sig"
0.626803869246092,6.00775303577999,1.12271841092531,0.264483198370889,0.999787828752053,-4.59199031238135,"Gigyf2","Not Sig"
-0.11399382256789,6.01447826307095,-0.199538246257391,0.842282797595865,0.999787828752053,-4.6075895845175,"Gimap1","Not Sig"
0.333591558597079,5.09536429641498,0.621619552944309,0.535731858335324,0.999787828752053,-4.60311895264811,"Gimap3","Not Sig"
0.607732714648482,7.40072858072192,1.0415731002013,0.300343417799364,0.999787828752053,-4.59420969766199,"Gimap4","Not Sig"
0.496818224210033,5.38312520940438,0.762047696118839,0.447983894574412,0.999787828752053,-4.60062713823269,"Gimap5","Not Sig"
0.76438851985781,7.12005343498229,0.967352529970253,0.33590801966817,0.999787828752053,-4.59610047179358,"Gimap6","Not Sig"
0.180647605175205,4.55523336092731,0.343349999352725,0.732119802521126,0.999787828752053,-4.6065796320474,"Gimap7","Not Sig"
0.686999385704349,6.06236056819151,1.2317692150354,0.221179447729462,0.999787828752053,-4.58876041680822,"Gimap8","Not Sig"
0.0938309584197459,5.23673715286363,0.175106508609452,0.861381364346727,0.999787828752053,-4.60770810050503,"Gimap9","Not Sig"
0.0733323869999944,3.88915638987498,0.127969502923806,0.898452867384215,0.999787828752053,-4.60789312356191,"Gimd1","Not Sig"
0.549335405436942,6.11326005529776,0.437574560394191,0.662721889267013,0.999787828752053,-4.60562932852284,"Gin1","Not Sig"
0.801374451473758,6.41632561382091,1.40100288447716,0.164582725798679,0.999787828752053,-4.58319700800125,"Ginm1","Not Sig"
0.100566210931197,4.66229935663943,0.177773803270972,0.859292085332105,0.999787828752053,-4.6076959123024,"Gins2","Not Sig"
-0.0593864763446277,4.33931744020285,-0.102051199832233,0.918938488891773,0.999787828752053,-4.60797035253753,"Gins3","Not Sig"
0.732727227223054,5.1603765746563,1.08268126900284,0.28178395876107,0.999787828752053,-4.59310512323629,"Gins4","Not Sig"
0.0129329248067105,4.28684201529719,0.0214567041791212,0.982927883048232,0.999787828752053,-4.60809932030992,"Gip","Not Sig"
0.287123621176836,5.89431559938866,0.456679795025294,0.648979332864795,0.999787828752053,-4.60540889373984,"Gipc1","Not Sig"
0.718020330617278,5.53851522641103,1.12554091509373,0.263292246695167,0.999787828752053,-4.59191027446516,"Gipc2","Not Sig"
0.294604328453349,4.38390416181679,0.502647776376535,0.616414966593578,0.999787828752053,-4.60484029728418,"Gipc3","Not Sig"
0.0527063036267243,4.71392568942639,0.068429760569759,0.945592276730648,0.999787828752053,-4.60804461229768,"Gipr","Not Sig"
0.60406795073646,5.61730472540187,1.07135126937445,0.28681847208705,0.999787828752053,-4.59341362119368,"Git1","Not Sig"
0.854489157747281,6.44428840059327,1.47317977613227,0.144121245141552,0.999787828752053,-4.5806244523379,"Git2","Not Sig"
0.61323843674236,6.34628147660521,0.944852264167486,0.347213128825171,0.999787828752053,-4.59664718667251,"Gja1","Not Sig"
0.177984328920418,4.05155737400713,0.313436755759884,0.75465951269443,0.999787828752053,-4.60683361905541,"Gja10","Not Sig"
0.130185520310572,4.31799655233278,0.239081863288277,0.811574748860219,0.999787828752053,-4.60736507009958,"Gja3","Not Sig"
0.85424560246198,6.54865029866476,1.42150237602707,0.158557201152927,0.999787828752053,-4.58247836545647,"Gja4","Not Sig"
0.814066953019219,5.74464959891787,1.28511949053457,0.201981600717844,0.999787828752053,-4.58707825865046,"Gja5","Not Sig"
0.0654275906325479,4.84283260322902,0.120161324139514,0.904617798325148,0.999787828752053,-4.60791822036916,"Gja6","Not Sig"
-0.079975566952589,4.41419921224024,-0.128177296455692,0.898288887794392,0.999787828752053,-4.60789243411684,"Gja8","Not Sig"
-0.130166866919737,5.80150348558477,-0.227728201851123,0.820363694783941,0.999787828752053,-4.60743366617442,"Gjb1","Not Sig"
-0.360176939310945,4.94799768446773,-0.609551320604364,0.543663962372076,0.999787828752053,-4.60330992178419,"Gjb2","Not Sig"
0.303459792747392,5.17549522506254,0.480433892615018,0.632061162402115,0.999787828752053,-4.6051218062469,"Gjb3","Not Sig"
0.0946945385967419,4.54516189474714,0.185860913612552,0.852963668719988,0.999787828752053,-4.60765783362663,"Gjb4","Not Sig"
-0.0303642152802999,5.06704767422848,-0.0522492483169888,0.958443555722085,0.999787828752053,-4.60806991233864,"Gjb5","Not Sig"
-0.0693711238975085,5.20553598576585,-0.108853423284885,0.913556196990644,0.999787828752053,-4.60795176743739,"Gjb6","Not Sig"
0.545173227136096,5.23597855579748,0.950801468549955,0.344200321332716,0.999787828752053,-4.59650383476597,"Gjc1","Not Sig"
0.121253794033708,4.76813018522305,0.196955851236187,0.844297241802303,0.999787828752053,-4.60760284088085,"Gjc2","Not Sig"
-0.107293534417515,4.22080447599237,-0.162119946944509,0.8715674988035,0.999787828752053,-4.60776481340933,"Gjc3","Not Sig"
-0.207903951595457,4.30024426517408,-0.367717237513048,0.713930047171363,0.999787828752053,-4.60635572476096,"Gjd2","Not Sig"
-0.00476089469040542,4.24126514605273,-0.0080149791576547,0.993622422478836,0.999787828752053,-4.60810445352335,"Gjd3","Not Sig"
0.368677640767914,4.02392941699452,0.593598232360311,0.554239843327625,0.999787828752053,-4.60355670969416,"Gjd4","Not Sig"
0.232504350987418,5.28977613822227,0.256274284906665,0.798312146773682,0.999787828752053,-4.60725486205992,"Gje1","Not Sig"
0.471516517602089,5.06914914673881,0.873442652025892,0.384699643921796,0.999787828752053,-4.59830013551497,"Gk","Not Sig"
0.428742908513696,4.67020862098455,0.806579355500955,0.421992361162991,0.999787828752053,-4.59973384855072,"Gk2","Not Sig"
0.77930583910879,6.56365785299327,0.492810438496086,0.623322564538187,0.999787828752053,-4.60496651568604,"Gk5","Not Sig"
0.34059726935435,5.89583780815439,0.490621318589252,0.624864346042759,0.999787828752053,-4.6049942675042,"Gkap1","Not Sig"
-0.286343821480479,4.24297542540655,-0.481537316061166,0.631279929061317,0.999787828752053,-4.60510812016486,"Gkn3","Not Sig"
0.431890523704573,4.43949285559091,0.738722955262597,0.4619587071743,0.999787828752053,-4.6010752859608,"Gla","Not Sig"
0.612799470288203,5.62794209760397,1.16400634735611,0.247436036437135,0.999787828752053,-4.59080058762675,"Glb1","Not Sig"
0.647009628654699,5.29025454222036,0.983384803987724,0.328001300475592,0.999787828752053,-4.59570338138255,"Glb1l","Not Sig"
0.494119687313865,4.78485838264867,0.836899247144736,0.40482132413023,0.999787828752053,-4.59909743322399,"Glb1l2","Not Sig"
0.68198416576822,5.44794530508511,0.678297927280997,0.499288098363764,0.999787828752053,-4.60217288333793,"Glb1l3","Not Sig"
0.533336504097949,5.47042241525878,0.953536613767455,0.342820891696167,0.999787828752053,-4.59643763845258,"Glcci1","Not Sig"
0.206091048229194,4.13159635390778,0.301783719934216,0.763499151750431,0.999787828752053,-4.60692632732915,"Gldc","Not Sig"
0.289190830990827,3.90605522687908,0.458364407587507,0.647773295416033,0.999787828752053,-4.60538900890257,"Gldn","Not Sig"
0.531575047685517,5.48200398248424,0.861739714461069,0.391074881315735,0.999787828752053,-4.59855906001972,"Gle1","Not Sig"
0.64396975450902,5.80624504106728,1.02580183370875,0.307678902127024,0.999787828752053,-4.59462264941113,"Glg1","Not Sig"
0.449739559918925,4.50473654721669,0.576050627333011,0.565989752769966,0.999787828752053,-4.60382071796944,"Gli1","Not Sig"
0.203949822487378,4.6525281546621,0.351586823239949,0.725953403793775,0.999787828752053,-4.6065056527103,"Gli2","Not Sig"
0.467110063199014,4.09498295224689,0.695484032179821,0.488507864642834,0.999787828752053,-4.60187002950465,"Gli3","Not Sig"
0.37392260160926,5.78436540398514,0.60197435290139,0.54867426467826,0.999787828752053,-4.60342793781205,"Glipr1","Not Sig"
-0.0550205579815533,4.22756675647222,-0.102191248238889,0.918827635975259,0.999787828752053,-4.60796998197744,"Glipr1l1","Not Sig"
-0.159284734018037,4.34694081875905,-0.273738762209122,0.784899996219155,0.999787828752053,-4.60713510036791,"Glipr1l2","Not Sig"
0.115702953233,4.10185299308488,0.183055655478372,0.855157803403157,0.999787828752053,-4.60767123394843,"Glipr1l3","Not Sig"
0.661345763920632,5.49566873377608,1.00345601849986,0.31827707473918,0.999787828752053,-4.59519743612845,"Glipr2","Not Sig"
0.0345355561479268,4.04756804706602,0.0554380101225828,0.955909923578251,0.999787828752053,-4.60806546304434,"Glis1","Not Sig"
0.946728030856662,5.90598438657168,1.57240002107454,0.119296228502367,0.999787828752053,-4.57689711099067,"Glis2","Not Sig"
0.226521902310812,5.18087802934007,0.426335997547519,0.67086051188365,0.999787828752053,-4.60575463428573,"Glis3","Not Sig"
0.101547311136852,4.68490712067497,0.171673894359476,0.864071563909719,0.999787828752053,-4.60772351505095,"Glmn","Not Sig"
1.09578353636775,6.57817795722157,2.05082964547181,0.0431322801298158,0.999787828752053,-4.55596293603539,"Glo1","Not Sig"
0.598671563250045,5.60381923878062,1.03430211967134,0.303710428336073,0.999787828752053,-4.59440082680218,"Glod4","Not Sig"
0.118194966029342,4.5647378552819,0.160715496967998,0.872670422794839,0.999787828752053,-4.60777068527488,"Glod5","Not Sig"
0.733115245862308,5.09077996591233,1.18945379335605,0.23732677539051,0.999787828752053,-4.59004714451567,"Glp1r","Not Sig"
0.438797736650521,4.08848272438743,0.734158551030978,0.464722091001554,0.999787828752053,-4.60116139238482,"Glp2r","Not Sig"
-0.00475123233334784,4.10591948339672,-0.00773859637640402,0.99384233776175,0.999787828752053,-4.60810450994183,"Glra1","Not Sig"
0.240595518425926,4.9710254122285,0.256065740915426,0.798472676647966,0.999787828752053,-4.60725624459261,"Glra2","Not Sig"
-0.363512761446255,4.29096910171323,-0.624510464395962,0.533840578315423,0.999787828752053,-4.60307265984047,"Glra3","Not Sig"
0.313434088614076,4.30861032309384,0.498371733912167,0.61941333421741,0.999787828752053,-4.6048954644845,"Glra4","Not Sig"
-0.00980844337661768,4.27278222631987,-0.0194542681766747,0.984520916046136,0.999787828752053,-4.60810038182545,"Glrb","Not Sig"
-0.0906849451848153,4.13447329743474,-0.157787480119503,0.874970620692141,0.999787828752053,-4.60778276291692,"Glrp1","Not Sig"
0.567317457239552,5.00063160604973,0.980997537000128,0.329170802276672,0.999787828752053,-4.59576290641713,"Glrx2","Not Sig"
0.780317409742016,6.08777078491885,1.41898206009516,0.159288729476394,0.999787828752053,-4.5825672345554,"Glrx3","Not Sig"
0.139430907048776,5.8184227188309,0.224718418335871,0.822697487890826,0.999787828752053,-4.60745129229748,"Glrx5","Not Sig"
0.689188685994923,6.59497602893776,1.20570225572283,0.231029054558557,0.999787828752053,-4.58955805182489,"Gls","Not Sig"
-0.387284508230017,3.76554873604996,-0.71778057561101,0.474714201264723,0.999787828752053,-4.60146606528996,"Gls2","Not Sig"
-0.142093918735532,4.367490049259,-0.25406754726294,0.800011254323801,0.999787828752053,-4.60726943462714,"Glt1d1","Not Sig"
0.30141618648079,5.06832804833071,0.549895427299893,0.583725758910449,0.999787828752053,-4.6041997293528,"Glt28d2","Not Sig"
0.0665838727769108,4.53612878438919,0.104706405825343,0.916837081179748,0.999787828752053,-4.60796324053736,"Glt6d1","Not Sig"
0.595143639611541,5.87144083739777,1.01212947729567,0.314134902421028,0.999787828752053,-4.59497577198498,"Glt8d1","Not Sig"
-0.194699272296836,4.82283439297387,-0.342819573689552,0.732517507528129,0.999787828752053,-4.60658433628982,"Glt8d2","Not Sig"
0.870946127753996,6.3420338791875,1.49333687572668,0.13877620682439,0.999787828752053,-4.57988500511513,"Gltp","Not Sig"
0.414352251370328,5.82935893639157,0.370107718011421,0.712154261398166,0.999787828752053,-4.60633293704424,"Gltpd2","Not Sig"
0.973151227682539,6.86678965995892,1.60565332915365,0.111782814125426,0.999787828752053,-4.575599129255,"Glud1","Not Sig"
1.3473401574265,8.02969095565868,1.93923621758925,0.0555416029082748,0.999787828752053,-4.56126863642492,"Glul","Not Sig"
0.465744795133834,4.52046179338072,0.582822047821875,0.561441218126908,0.999787828752053,-4.60371976510493,"Glyat","Not Sig"
0.05897171806836,4.46880470064386,0.0959687133976799,0.923754492240603,0.999787828752053,-4.60798595633279,"Glyatl3","Not Sig"
0.032590270049746,3.78270398754009,0.0539237865876811,0.957112995722248,0.999787828752053,-4.60806760869756,"Glycam1","Not Sig"
0.231989926402902,4.69942006336401,0.403582258767842,0.687457930091764,0.999787828752053,-4.60599842253887,"Glyctk","Not Sig"
0.964470565548131,6.17209380206281,1.58776116595469,0.115776898917204,0.999787828752053,-4.57630053614486,"Glyr1","Not Sig"
0.170509014948594,4.3433820272605,0.248277875989312,0.804473645781407,0.999787828752053,-4.60730707027271,"Gm10024","Not Sig"
0.36707036419083,4.12059467038266,0.633392621523676,0.528051255028603,0.999787828752053,-4.60292910682001,"Gm10037","Not Sig"
-0.172790788767665,6.43215252437963,-0.320302337038679,0.749466656365677,0.999787828752053,-4.60677736125764,"Gm10058","Not Sig"
0.433046674248438,4.78234560510809,0.460779381891946,0.646046020272431,0.999787828752053,-4.60536037646073,"Gm10100","Not Sig"
0.0471244558431643,4.11987711088929,0.0803726970965454,0.936115699597881,0.999787828752053,-4.60802158722322,"Gm10190","Not Sig"
0.767509910460284,3.51030695123693,1.2905883238906,0.20008565152221,0.999787828752053,-4.58690207054268,"Gm10209","Not Sig"
-0.584468199255489,4.41227103300025,-0.85179624707935,0.396542564222437,0.999787828752053,-4.59877639875925,"Gm10256","Not Sig"
0.253501930932375,12.0199789522386,0.44856940803522,0.654798725863229,0.999787828752053,-4.60550361141564,"Gm10265","Not Sig"
0.0721144890605929,4.30715614032164,0.124215402949887,0.901416155328539,0.999787828752053,-4.60790538688873,"Gm10267","Not Sig"
0.696875017444649,6.61520472119412,0.426506199593107,0.670736960546099,0.999787828752053,-4.6057527607176,"Gm10272","Not Sig"
0.0256014160722144,3.77893420934546,0.0423190179361876,0.966336241242411,0.999787828752053,-4.60808208023414,"Gm10277","Not Sig"
0.05765331526485,4.40890294000521,0.109364651932944,0.913151844462938,0.999787828752053,-4.6079503222419,"Gm10310","Not Sig"
0.151977137572463,4.44091961086211,0.27086261228624,0.787104443641405,0.999787828752053,-4.60715536460031,"Zfp997","Not Sig"
0.0980527994010734,4.49035123570269,0.175684874083436,0.860928249215978,0.999787828752053,-4.60770547328794,"Gm10334","Not Sig"
-0.166102101537779,5.31979725315005,-0.284906665383458,0.776357037029849,0.999787828752053,-4.60705439333317,"Gm10340","Not Sig"
-0.412478636140592,6.22872531380944,-0.767825261987914,0.444560413641701,0.999787828752053,-4.60051403190169,"Gm10354","Not Sig"
-0.546703707808476,6.22355670491398,-1.02313766277093,0.308929854876368,0.999787828752053,-4.59469181345316,"Gm10413","Not Sig"
-0.284047940595,5.40829903965143,-0.52379670708867,0.601681510820754,0.999787828752053,-4.60456059287702,"Pramel46","Not Sig"
-0.0644981596582577,3.75673226969443,-0.113399662391589,0.909961193115859,0.999787828752053,-4.60793867813283,"Gm1043","Not Sig"
0.16531726927973,3.80242978503348,0.259833057107993,0.795574069575033,0.999787828752053,-4.60723109636037,"Gm10439","Not Sig"
0.129294234614423,3.91101893023232,0.194182717928167,0.846461627642697,0.999787828752053,-4.60761688440886,"Gm10573","Not Sig"
-0.260866421962292,4.48094728830313,-0.449682034709651,0.653999117070472,0.999787828752053,-4.60549071710187,"Gm10615","Not Sig"
-0.074974580394457,5.21884263646186,-0.132960946293302,0.894515120870895,0.999787828752053,-4.60787625322353,"Gsta5","Not Sig"
0.196752694892421,4.03549218908683,0.301816650423118,0.763474126852868,0.999787828752053,-4.60692607027204,"Gm10644","Not Sig"
0.0624934405359419,3.88864649994658,0.107561594857961,0.914578060266904,0.999787828752053,-4.60795538915641,"Gm10654","Not Sig"
-0.76653690260788,4.69741257598078,-1.23801357842447,0.218866053178988,0.999787828752053,-4.58856697136655,"Gm10662","Not Sig"
0.280114643636563,5.34966590826993,0.284466615419241,0.776693143799967,0.999787828752053,-4.60705763430047,"Hsd3b8","Not Sig"
0.437331476963853,4.24337372562285,0.753266343048397,0.453216305525966,0.999787828752053,-4.60079745345002,"Gm10840","Not Sig"
1.06105503787922,5.8283974991794,0.681300354525491,0.497395568627254,0.999787828752053,-4.60212050983861,"Gm10910","Not Sig"
-0.211625739924466,3.91904115798158,-0.351847933862506,0.725758218907595,0.999787828752053,-4.60650327900852,"Gm1096","Not Sig"
0.221444920611682,3.77634166682686,0.34699611577649,0.729387984513191,0.999787828752053,-4.60654709952802,"Gm10961","Not Sig"
0.0793118099667867,5.10838750346914,0.158730112252421,0.874229987491457,0.999787828752053,-4.60777889890783,"Gm1110","Not Sig"
0.396655663367793,3.99815085976236,0.640317813420909,0.523560132173128,0.999787828752053,-4.6028157999355,"Gm1113","Not Sig"
0.400559730126224,4.12583049533208,0.74926509144889,0.455612050832239,0.999787828752053,-4.60087441936101,"Gm11213","Not Sig"
-0.267778737260954,3.53195872564016,-0.441158246087666,0.66013512320322,0.999787828752053,-4.60558869183121,"Gm1123","Not Sig"
-0.0717924309642077,4.20941740090808,-0.122430574367113,0.902825497118207,0.999787828752053,-4.60791108932449,"Gm11232","Not Sig"
-0.33681022041896,5.83413674725629,-0.623177226128227,0.534712377804665,0.999787828752053,-4.60309403552456,"Gm11236","Not Sig"
0.0622533068267055,4.08464102708166,0.103792792584267,0.917560075551205,0.999787828752053,-4.60796570826455,"Gm1140","Not Sig"
